iteration: 11660, loss: 0.0027, scmap loss: 0.0026, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11670, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11680, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11690, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11700, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11710, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11720, loss: 0.0029, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11730, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11740, loss: 0.0034, scmap loss: 0.0032, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11750, loss: 0.0028, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11760, loss: 0.0026, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11770, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11780, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11790, loss: 0.0028, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11800, loss: 0.0028, scmap loss: 0.0026, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11810, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11820, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11830, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11840, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11850, loss: 0.0029, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11860, loss: 0.0026, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11870, loss: 0.0028, scmap loss: 0.0026, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11880, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11890, loss: 0.0029, scmap loss: 0.0028, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11900, loss: 0.0036, scmap loss: 0.0034, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11910, loss: 0.0040, scmap loss: 0.0038, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11920, loss: 0.0028, scmap loss: 0.0026, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11930, loss: 0.0035, scmap loss: 0.0033, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11940, loss: 0.0032, scmap loss: 0.0030, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11950, loss: 0.0034, scmap loss: 0.0033, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11960, loss: 0.0029, scmap loss: 0.0028, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11970, loss: 0.0028, scmap loss: 0.0026, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11980, loss: 0.0026, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 11990, loss: 0.0029, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 12000, loss: 0.0028, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 5e-05
iteration: 12010, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12020, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12030, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12040, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12050, loss: 0.0029, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12060, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0000, limb loss: 0.0001, lr: 1e-05
iteration: 12070, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12080, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12090, loss: 0.0026, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12100, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12110, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12120, loss: 0.0026, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12130, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12140, loss: 0.0029, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12150, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12160, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12170, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12180, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12190, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12200, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12210, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12220, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12230, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12240, loss: 0.0028, scmap loss: 0.0027, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12250, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12260, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12270, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12280, loss: 0.0026, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12290, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12300, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12310, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12320, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12330, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12340, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12350, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12360, loss: 0.0026, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12370, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12380, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12390, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12400, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12410, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12420, loss: 0.0026, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12430, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12440, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12450, loss: 0.0026, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12460, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12470, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12480, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12490, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12500, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12510, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12520, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12530, loss: 0.0027, scmap loss: 0.0026, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12540, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12550, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12560, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12570, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12580, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12590, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12600, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12610, loss: 0.0018, scmap loss: 0.0017, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12620, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12630, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12640, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12650, loss: 0.0027, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0002, lr: 1e-05
iteration: 12660, loss: 0.0019, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12670, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12680, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12690, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12700, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12710, loss: 0.0028, scmap loss: 0.0026, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12720, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12730, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12740, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12750, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12760, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12770, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12780, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12790, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12800, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12810, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12820, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12830, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12840, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12850, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12860, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12870, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12880, loss: 0.0030, scmap loss: 0.0028, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12890, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12900, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12910, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12920, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12930, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12940, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12950, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12960, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12970, loss: 0.0019, scmap loss: 0.0017, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12980, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 12990, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13000, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13010, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13020, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13030, loss: 0.0019, scmap loss: 0.0017, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13040, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13050, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13060, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13070, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13080, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13090, loss: 0.0018, scmap loss: 0.0017, locref loss: 0.0000, limb loss: 0.0001, lr: 1e-05
iteration: 13100, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13110, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13120, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13130, loss: 0.0017, scmap loss: 0.0016, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13140, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13150, loss: 0.0019, scmap loss: 0.0017, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13160, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13170, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13180, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13190, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13200, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13210, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13220, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13230, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13240, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13250, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13260, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13270, loss: 0.0019, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13280, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13290, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13300, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13310, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13320, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13330, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13340, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13350, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13360, loss: 0.0019, scmap loss: 0.0017, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13370, loss: 0.0019, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13380, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13390, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13400, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13410, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13420, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13430, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13440, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13450, loss: 0.0019, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13460, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13470, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13480, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13490, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13500, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13510, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13520, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13530, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13540, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13550, loss: 0.0016, scmap loss: 0.0015, locref loss: 0.0000, limb loss: 0.0001, lr: 1e-05
iteration: 13560, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13570, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13580, loss: 0.0027, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13590, loss: 0.0021, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13600, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13610, loss: 0.0026, scmap loss: 0.0025, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13620, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13630, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13640, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13650, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13660, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13670, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13680, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13690, loss: 0.0019, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13700, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13710, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13720, loss: 0.0024, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13730, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13740, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13750, loss: 0.0023, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13760, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13770, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13780, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13790, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13800, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13810, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13820, loss: 0.0023, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13830, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13840, loss: 0.0019, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13850, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13860, loss: 0.0022, scmap loss: 0.0021, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13870, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13880, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13890, loss: 0.0025, scmap loss: 0.0024, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13900, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13910, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13920, loss: 0.0020, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13930, loss: 0.0025, scmap loss: 0.0023, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13940, loss: 0.0024, scmap loss: 0.0022, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13950, loss: 0.0020, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13960, loss: 0.0021, scmap loss: 0.0019, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13970, loss: 0.0019, scmap loss: 0.0018, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
iteration: 13980, loss: 0.0022, scmap loss: 0.0020, locref loss: 0.0001, limb loss: 0.0001, lr: 1e-05
